0.5553E+01,0.3067E-01,0.2877E+00
0.5695E+01,0.3035E-01,0.2878E+00
0.5838E+01,0.3003E-01,0.2879E+00
0.5983E+01,0.2969E-01,0.2879E+00
0.6129E+01,0.2934E-01,0.2878E+00
0.6277E+01,0.2899E-01,0.2876E+00
0.6427E+01,0.2863E-01,0.2874E+00
0.6579E+01,0.2825E-01,0.2871E+00
0.6732E+01,0.2788E-01,0.2868E+00
0.6887E+01,0.2749E-01,0.2865E+00
0.7044E+01,0.2709E-01,0.2862E+00
0.7202E+01,0.2669E-01,0.2858E+00
0.7362E+01,0.2627E-01,0.2856E+00
0.7524E+01,0.2584E-01,0.2853E+00
0.7687E+01,0.2541E-01,0.2852E+00
0.7852E+01,0.2496E-01,0.2851E+00
0.8019E+01,0.2450E-01,0.2851E+00
0.8187E+01,0.2404E-01,0.2851E+00
0.8358E+01,0.2357E-01,0.2853E+00
0.8529E+01,0.2309E-01,0.2855E+00
0.8703E+01,0.2260E-01,0.2858E+00
0.8878E+01,0.2211E-01,0.2863E+00
0.9055E+01,0.2162E-01,0.2869E+00
0.9234E+01,0.2112E-01,0.2876E+00
0.9414E+01,0.2061E-01,0.2885E+00
0.9596E+01,0.2010E-01,0.2896E+00
0.9780E+01,0.1959E-01,0.2909E+00
0.9965E+01,0.1907E-01,0.2924E+00
0.1015E+02,0.1855E-01,0.2941E+00
0.1034E+02,0.1804E-01,0.2959E+00
0.1053E+02,0.1753E-01,0.2978E+00
0.1072E+02,0.1703E-01,0.2998E+00
0.1092E+02,0.1654E-01,0.3020E+00
0.1111E+02,0.1605E-01,0.3043E+00
0.1131E+02,0.1557E-01,0.3068E+00
0.1151E+02,0.1509E-01,0.3095E+00
0.1171E+02,0.1462E-01,0.3124E+00
0.1191E+02,0.1416E-01,0.3155E+00
0.1212E+02,0.1370E-01,0.3189E+00
0.1232E+02,0.1325E-01,0.3224E+00
0.1253E+02,0.1281E-01,0.3262E+00
0.1274E+02,0.1237E-01,0.3302E+00
0.1295E+02,0.1195E-01,0.3344E+00
0.1316E+02,0.1153E-01,0.3390E+00
0.1337E+02,0.1112E-01,0.3438E+00
0.1359E+02,0.1072E-01,0.3489E+00
0.1381E+02,0.1033E-01,0.3544E+00
0.1403E+02,0.9946E-02,0.3603E+00
0.1425E+02,0.9568E-02,0.3665E+00
0.1447E+02,0.9198E-02,0.3733E+00
0.1469E+02,0.8834E-02,0.3805E+00
0.1492E+02,0.8478E-02,0.3883E+00
0.1515E+02,0.8128E-02,0.3966E+00
0.1538E+02,0.7786E-02,0.4056E+00
0.1561E+02,0.7451E-02,0.4153E+00
0.1584E+02,0.7123E-02,0.4257E+00
0.1608E+02,0.6803E-02,0.4365E+00
0.1631E+02,0.6489E-02,0.4477E+00
0.1655E+02,0.6183E-02,0.4591E+00
0.1679E+02,0.5885E-02,0.4707E+00
0.1703E+02,0.5594E-02,0.4827E+00
0.1727E+02,0.5313E-02,0.4949E+00
0.1752E+02,0.5041E-02,0.5070E+00
0.1776E+02,0.4778E-02,0.5192E+00
0.1801E+02,0.4525E-02,0.5313E+00
0.1826E+02,0.4282E-02,0.5433E+00
0.1851E+02,0.4048E-02,0.5552E+00
0.1877E+02,0.3825E-02,0.5670E+00
0.1902E+02,0.3611E-02,0.5785E+00
0.1928E+02,0.3407E-02,0.5899E+00
0.1953E+02,0.3212E-02,0.6009E+00
0.1979E+02,0.3027E-02,0.6115E+00
0.2006E+02,0.2852E-02,0.6218E+00
0.2032E+02,0.2685E-02,0.6318E+00
0.2058E+02,0.2525E-02,0.6418E+00
0.2085E+02,0.2373E-02,0.6517E+00
0.2112E+02,0.2227E-02,0.6615E+00
0.2139E+02,0.2090E-02,0.6712E+00
0.2166E+02,0.1959E-02,0.6808E+00
0.2193E+02,0.1834E-02,0.6902E+00
0.2221E+02,0.1717E-02,0.6994E+00
0.2248E+02,0.1605E-02,0.7086E+00
0.2276E+02,0.1500E-02,0.7177E+00
0.2304E+02,0.1401E-02,0.7267E+00
0.2332E+02,0.1308E-02,0.7355E+00
0.2361E+02,0.1219E-02,0.7442E+00
0.2389E+02,0.1137E-02,0.7527E+00
0.2418E+02,0.1059E-02,0.7610E+00
0.2447E+02,0.9859E-03,0.7691E+00
0.2476E+02,0.9175E-03,0.7768E+00
0.2505E+02,0.8535E-03,0.7842E+00
0.2534E+02,0.7934E-03,0.7914E+00
0.2564E+02,0.7370E-03,0.7986E+00
0.2594E+02,0.6841E-03,0.8059E+00
0.2623E+02,0.6345E-03,0.8131E+00
0.2653E+02,0.5880E-03,0.8204E+00
0.2684E+02,0.5446E-03,0.8276E+00
0.2714E+02,0.5040E-03,0.8348E+00
0.2744E+02,0.4660E-03,0.8420E+00
0.2775E+02,0.4306E-03,0.8491E+00
0.2806E+02,0.3977E-03,0.8561E+00
0.2837E+02,0.3670E-03,0.8631E+00
0.2868E+02,0.3384E-03,0.8699E+00
0.2900E+02,0.3118E-03,0.8766E+00
0.2931E+02,0.2872E-03,0.8831E+00
0.2963E+02,0.2643E-03,0.8893E+00
0.2995E+02,0.2431E-03,0.8953E+00
0.3027E+02,0.2235E-03,0.9010E+00
0.3059E+02,0.2053E-03,0.9068E+00
0.3091E+02,0.1885E-03,0.9125E+00
0.3124E+02,0.1729E-03,0.9182E+00
0.3157E+02,0.1585E-03,0.9239E+00
0.3190E+02,0.1452E-03,0.9296E+00
0.3223E+02,0.1330E-03,0.9352E+00
0.3256E+02,0.1216E-03,0.9408E+00
0.3289E+02,0.1112E-03,0.9463E+00
0.3323E+02,0.1016E-03,0.9518E+00
0.3357E+02,0.9279E-04,0.9572E+00
0.3391E+02,0.8468E-04,0.9626E+00
0.3425E+02,0.7723E-04,0.9678E+00
0.3459E+02,0.7039E-04,0.9729E+00
0.3493E+02,0.6412E-04,0.9778E+00
0.3528E+02,0.5838E-04,0.9825E+00
0.3563E+02,0.5312E-04,0.9872E+00
0.3598E+02,0.4831E-04,0.9918E+00
0.3633E+02,0.4391E-04,0.9962E+00
0.3668E+02,0.3990E-04,0.1001E+01
0.3703E+02,0.3623E-04,0.1005E+01
0.3739E+02,0.3289E-04,0.1008E+01
0.3775E+02,0.2984E-04,0.1012E+01
0.3811E+02,0.2706E-04,0.1016E+01
0.3847E+02,0.2453E-04,0.1019E+01
0.3883E+02,0.2223E-04,0.1023E+01
0.3920E+02,0.2014E-04,0.1026E+01
0.3956E+02,0.1824E-04,0.1029E+01
0.3993E+02,0.1651E-04,0.1032E+01
0.4030E+02,0.1494E-04,0.1035E+01
0.4067E+02,0.1352E-04,0.1038E+01
0.4104E+02,0.1223E-04,0.1041E+01
0.4142E+02,0.1106E-04,0.1045E+01
0.4179E+02,0.9993E-05,0.1048E+01
0.4217E+02,0.9030E-05,0.1051E+01
0.4255E+02,0.8157E-05,0.1054E+01
0.4293E+02,0.7367E-05,0.1057E+01
0.4332E+02,0.6651E-05,0.1060E+01
0.4370E+02,0.6003E-05,0.1064E+01
0.4409E+02,0.5417E-05,0.1067E+01
0.4448E+02,0.4886E-05,0.1070E+01
0.4487E+02,0.4407E-05,0.1074E+01
0.4526E+02,0.3973E-05,0.1077E+01
0.4565E+02,0.3581E-05,0.1080E+01
0.4605E+02,0.3227E-05,0.1084E+01
0.4644E+02,0.2907E-05,0.1087E+01
0.4684E+02,0.2619E-05,0.1091E+01
0.4724E+02,0.2358E-05,0.1094E+01
0.4764E+02,0.2123E-05,0.1097E+01
0.4805E+02,0.1911E-05,0.1100E+01
0.4845E+02,0.1720E-05,0.1104E+01
0.4886E+02,0.1547E-05,0.1107E+01
0.4927E+02,0.1392E-05,0.1109E+01
0.4968E+02,0.1252E-05,0.1112E+01
0.5009E+02,0.1126E-05,0.1114E+01
0.5050E+02,0.1013E-05,0.1116E+01
0.5092E+02,0.9104E-06,0.1119E+01
0.5133E+02,0.8180E-06,0.1121E+01
0.5175E+02,0.7347E-06,0.1123E+01
0.5217E+02,0.6597E-06,0.1125E+01
0.5259E+02,0.5921E-06,0.1128E+01
0.5302E+02,0.5312E-06,0.1130E+01
0.5344E+02,0.4765E-06,0.1132E+01
0.5387E+02,0.4272E-06,0.1134E+01
0.5430E+02,0.3829E-06,0.1136E+01
0.5473E+02,0.3431E-06,0.1138E+01
0.5516E+02,0.3073E-06,0.1140E+01
0.5559E+02,0.2752E-06,0.1142E+01
0.5603E+02,0.2463E-06,0.1143E+01
0.5647E+02,0.2204E-06,0.1145E+01
0.5691E+02,0.1972E-06,0.1147E+01
0.5735E+02,0.1764E-06,0.1149E+01
0.5779E+02,0.1577E-06,0.1151E+01
0.5823E+02,0.1410E-06,0.1153E+01
0.5868E+02,0.1260E-06,0.1155E+01
0.5913E+02,0.1125E-06,0.1157E+01
0.5957E+02,0.1005E-06,0.1159E+01
0.6002E+02,0.8973E-07,0.1161E+01
0.6048E+02,0.8009E-07,0.1163E+01
0.6093E+02,0.7147E-07,0.1165E+01
0.6139E+02,0.6376E-07,0.1167E+01
0.6184E+02,0.5686E-07,0.1169E+01
0.6230E+02,0.5069E-07,0.1171E+01
0.6276E+02,0.4518E-07,0.1173E+01
0.6323E+02,0.4026E-07,0.1175E+01
0.6369E+02,0.3586E-07,0.1177E+01
0.6416E+02,0.3194E-07,0.1179E+01
0.6462E+02,0.2844E-07,0.1182E+01
0.6509E+02,0.2531E-07,0.1184E+01
0.6556E+02,0.2252E-07,0.1186E+01
0.6604E+02,0.2004E-07,0.1188E+01
0.6651E+02,0.1782E-07,0.1191E+01
0.6699E+02,0.1585E-07,0.1193E+01
0.6746E+02,0.1409E-07,0.1195E+01
0.6794E+02,0.1252E-07,0.1197E+01
0.6843E+02,0.1112E-07,0.1200E+01
0.6891E+02,0.9878E-08,0.1202E+01
0.6939E+02,0.8772E-08,0.1204E+01
0.6988E+02,0.7788E-08,0.1207E+01
0.7037E+02,0.6912E-08,0.1209E+01
0.7086E+02,0.6134E-08,0.1212E+01
0.7135E+02,0.5442E-08,0.1214E+01
0.7184E+02,0.4826E-08,0.1216E+01
0.7233E+02,0.4280E-08,0.1219E+01
0.7283E+02,0.3794E-08,0.1221E+01
0.7333E+02,0.3363E-08,0.1223E+01
0.7383E+02,0.2981E-08,0.1225E+01
0.7433E+02,0.2641E-08,0.1227E+01
0.7483E+02,0.2340E-08,0.1229E+01
0.7534E+02,0.2072E-08,0.1231E+01
0.7584E+02,0.1835E-08,0.1232E+01
0.7635E+02,0.1624E-08,0.1234E+01
0.7686E+02,0.1437E-08,0.1236E+01
0.7737E+02,0.1272E-08,0.1238E+01
0.7789E+02,0.1124E-08,0.1239E+01
0.7840E+02,0.9941E-09,0.1241E+01
0.7892E+02,0.8786E-09,0.1243E+01
0.7944E+02,0.7763E-09,0.1245E+01
0.7996E+02,0.6856E-09,0.1246E+01
0.8048E+02,0.6054E-09,0.1248E+01
0.8100E+02,0.5344E-09,0.1250E+01
0.8153E+02,0.4715E-09,0.1252E+01
0.8205E+02,0.4160E-09,0.1254E+01
0.8258E+02,0.3668E-09,0.1256E+01
0.8311E+02,0.3234E-09,0.1258E+01
0.8364E+02,0.2850E-09,0.1260E+01
0.8418E+02,0.2511E-09,0.1261E+01
0.8471E+02,0.2212E-09,0.1263E+01
0.8525E+02,0.1948E-09,0.1265E+01
0.8579E+02,0.1715E-09,0.1267E+01
0.8633E+02,0.1509E-09,0.1269E+01
0.8687E+02,0.1327E-09,0.1271E+01
0.8741E+02,0.1167E-09,0.1273E+01
0.8796E+02,0.1026E-09,0.1275E+01
0.8850E+02,0.9022E-10,0.1277E+01
0.8905E+02,0.7928E-10,0.1279E+01
0.8960E+02,0.6964E-10,0.1281E+01
0.9016E+02,0.6116E-10,0.1283E+01
0.9071E+02,0.5369E-10,0.1286E+01
0.9127E+02,0.4712E-10,0.1288E+01
0.9182E+02,0.4135E-10,0.1290E+01
0.9238E+02,0.3627E-10,0.1292E+01
0.9294E+02,0.3181E-10,0.1294E+01
0.9350E+02,0.2788E-10,0.1296E+01
0.9407E+02,0.2444E-10,0.1298E+01
0.9463E+02,0.2141E-10,0.1300E+01
0.9520E+02,0.1876E-10,0.1302E+01
0.9577E+02,0.1643E-10,0.1304E+01
0.9634E+02,0.1438E-10,0.1306E+01
0.9691E+02,0.1259E-10,0.1308E+01
0.9749E+02,0.1102E-10,0.1310E+01
0.9806E+02,0.9638E-11,0.1311E+01
0.9864E+02,0.8431E-11,0.1313E+01
0.9922E+02,0.7374E-11,0.1314E+01
0.9980E+02,0.6448E-11,0.1315E+01
0.1004E+03,0.5638E-11,0.1315E+01
0.1010E+03,0.4929E-11,0.1316E+01
0.1016E+03,0.4309E-11,0.1316E+01
0.1021E+03,0.3766E-11,0.1317E+01
0.1027E+03,0.3291E-11,0.1317E+01
0.1033E+03,0.2876E-11,0.1318E+01
0.1039E+03,0.2513E-11,0.1318E+01
0.1045E+03,0.2195E-11,0.1319E+01
0.1051E+03,0.1917E-11,0.1320E+01
0.1057E+03,0.1674E-11,0.1320E+01
0.1063E+03,0.1462E-11,0.1321E+01
0.1069E+03,0.1277E-11,0.1321E+01
0.1075E+03,0.1115E-11,0.1322E+01
0.1081E+03,0.9731E-12,0.1322E+01
0.1087E+03,0.8494E-12,0.1323E+01
0.1093E+03,0.7414E-12,0.1323E+01
0.1099E+03,0.6470E-12,0.1324E+01
0.1105E+03,0.5646E-12,0.1325E+01
0.1112E+03,0.4926E-12,0.1325E+01
0.1118E+03,0.4298E-12,0.1326E+01
0.1124E+03,0.3749E-12,0.1326E+01
0.1130E+03,0.3270E-12,0.1327E+01
0.1136E+03,0.2852E-12,0.1327E+01
0.1142E+03,0.2487E-12,0.1328E+01
0.1149E+03,0.2169E-12,0.1329E+01
0.1155E+03,0.1891E-12,0.1329E+01
0.1161E+03,0.1649E-12,0.1330E+01
0.1167E+03,0.1438E-12,0.1331E+01
0.1174E+03,0.1253E-12,0.1331E+01
0.1180E+03,0.1092E-12,0.1332E+01
0.1186E+03,0.9522E-13,0.1333E+01
0.1193E+03,0.8299E-13,0.1333E+01
0.1199E+03,0.7232E-13,0.1334E+01
0.1206E+03,0.6302E-13,0.1335E+01
0.1212E+03,0.5492E-13,0.1335E+01
0.1218E+03,0.4785E-13,0.1336E+01
0.1225E+03,0.4169E-13,0.1337E+01
0.1231E+03,0.3632E-13,0.1337E+01
0.1238E+03,0.3164E-13,0.1338E+01
0.1244E+03,0.2756E-13,0.1339E+01
0.1251E+03,0.2401E-13,0.1339E+01
0.1257E+03,0.2091E-13,0.1340E+01
0.1264E+03,0.1821E-13,0.1341E+01
0.1270E+03,0.1586E-13,0.1342E+01
0.1277E+03,0.1382E-13,0.1342E+01
0.1283E+03,0.1203E-13,0.1343E+01
0.1290E+03,0.1048E-13,0.1344E+01
0.1297E+03,0.9124E-14,0.1345E+01
0.1303E+03,0.7945E-14,0.1345E+01
0.1310E+03,0.6918E-14,0.1346E+01
0.1317E+03,0.6024E-14,0.1347E+01
0.1323E+03,0.5245E-14,0.1348E+01
0.1330E+03,0.4566E-14,0.1349E+01
0.1337E+03,0.3976E-14,0.1349E+01
0.1343E+03,0.3462E-14,0.1350E+01
0.1350E+03,0.3014E-14,0.1351E+01
0.1357E+03,0.2624E-14,0.1352E+01
0.1364E+03,0.2284E-14,0.1353E+01
0.1371E+03,0.1989E-14,0.1354E+01
0.1377E+03,0.1731E-14,0.1355E+01
0.1384E+03,0.1507E-14,0.1355E+01
0.1391E+03,0.1312E-14,0.1356E+01
0.1398E+03,0.1142E-14,0.1357E+01
0.1405E+03,0.9945E-15,0.1358E+01
0.1412E+03,0.8658E-15,0.1359E+01
0.1419E+03,0.7537E-15,0.1360E+01
0.1426E+03,0.6562E-15,0.1361E+01
0.1433E+03,0.5713E-15,0.1362E+01
0.1440E+03,0.4974E-15,0.1362E+01
0.1447E+03,0.4330E-15,0.1363E+01
0.1454E+03,0.3770E-15,0.1364E+01
0.1461E+03,0.3283E-15,0.1365E+01
0.1468E+03,0.2858E-15,0.1366E+01
0.1475E+03,0.2489E-15,0.1367E+01
0.1482E+03,0.2167E-15,0.1368E+01
0.1489E+03,0.1887E-15,0.1368E+01
0.1496E+03,0.1644E-15,0.1369E+01
0.1503E+03,0.1432E-15,0.1369E+01
0.1510E+03,0.1247E-15,0.1370E+01
0.1517E+03,0.1086E-15,0.1370E+01
0.1525E+03,0.9451E-16,0.1371E+01
0.1532E+03,0.8227E-16,0.1372E+01
0.1539E+03,0.7160E-16,0.1372E+01
0.1546E+03,0.6230E-16,0.1373E+01
0.1553E+03,0.5421E-16,0.1373E+01
0.1561E+03,0.4716E-16,0.1374E+01
0.1568E+03,0.4102E-16,0.1374E+01
0.1575E+03,0.3567E-16,0.1375E+01
0.1583E+03,0.3102E-16,0.1375E+01
0.1590E+03,0.2697E-16,0.1376E+01
0.1597E+03,0.2344E-16,0.1377E+01
0.1605E+03,0.2038E-16,0.1377E+01
0.1612E+03,0.1771E-16,0.1378E+01
0.1619E+03,0.1539E-16,0.1378E+01
0.1627E+03,0.1337E-16,0.1379E+01
0.1634E+03,0.1161E-16,0.1380E+01
0.1642E+03,0.1009E-16,0.1380E+01
0.1649E+03,0.8761E-17,0.1381E+01
0.1657E+03,0.7608E-17,0.1381E+01
0.1664E+03,0.6605E-17,0.1382E+01
0.1672E+03,0.5734E-17,0.1383E+01
0.1679E+03,0.4978E-17,0.1383E+01
0.1687E+03,0.4320E-17,0.1384E+01
0.1694E+03,0.3749E-17,0.1384E+01
0.1702E+03,0.3253E-17,0.1385E+01
0.1709E+03,0.2822E-17,0.1386E+01
0.1717E+03,0.2448E-17,0.1386E+01
0.1725E+03,0.2123E-17,0.1387E+01
0.1732E+03,0.1842E-17,0.1388E+01
0.1740E+03,0.1597E-17,0.1388E+01
0.1748E+03,0.1385E-17,0.1389E+01
0.1755E+03,0.1200E-17,0.1390E+01
0.1763E+03,0.1041E-17,0.1390E+01
0.1771E+03,0.9020E-18,0.1391E+01
0.1779E+03,0.7817E-18,0.1392E+01
0.1786E+03,0.6774E-18,0.1392E+01
0.1794E+03,0.5869E-18,0.1393E+01
0.1802E+03,0.5085E-18,0.1394E+01
0.1810E+03,0.4405E-18,0.1394E+01
0.1818E+03,0.3816E-18,0.1395E+01
0.1825E+03,0.3305E-18,0.1396E+01
0.1833E+03,0.2862E-18,0.1396E+01
0.1841E+03,0.2478E-18,0.1397E+01
0.1849E+03,0.2146E-18,0.1398E+01
0.1857E+03,0.1858E-18,0.1399E+01
0.1865E+03,0.1608E-18,0.1399E+01
0.1873E+03,0.1392E-18,0.1400E+01
0.1881E+03,0.1205E-18,0.1401E+01
0.1889E+03,0.1042E-18,0.1401E+01
0.1897E+03,0.9021E-19,0.1402E+01
0.1905E+03,0.7805E-19,0.1403E+01
0.1913E+03,0.6753E-19,0.1404E+01
0.1921E+03,0.5842E-19,0.1404E+01
0.1929E+03,0.5053E-19,0.1405E+01
0.1937E+03,0.4371E-19,0.1406E+01
0.1945E+03,0.3780E-19,0.1406E+01
0.1953E+03,0.3269E-19,0.1407E+01
0.1961E+03,0.2827E-19,0.1408E+01
0.1970E+03,0.2445E-19,0.1408E+01
0.1978E+03,0.2114E-19,0.1409E+01
0.1986E+03,0.1828E-19,0.1409E+01
0.1994E+03,0.1580E-19,0.1409E+01
0.2002E+03,0.1366E-19,0.1410E+01
0.2011E+03,0.1181E-19,0.1410E+01
0.2019E+03,0.1021E-19,0.1410E+01
0.2027E+03,0.8827E-20,0.1410E+01
0.2036E+03,0.7630E-20,0.1410E+01
0.2044E+03,0.6595E-20,0.1409E+01
0.2052E+03,0.5700E-20,0.1409E+01
0.2060E+03,0.4927E-20,0.1409E+01
0.2069E+03,0.4258E-20,0.1408E+01
0.2077E+03,0.3680E-20,0.1407E+01
0.2086E+03,0.3181E-20,0.1406E+01
0.2094E+03,0.2750E-20,0.1404E+01
0.2102E+03,0.2378E-20,0.1402E+01
0.2111E+03,0.2057E-20,0.1399E+01
0.2119E+03,0.1779E-20,0.1394E+01
0.2128E+03,0.1540E-20,0.1388E+01
0.2136E+03,0.1334E-20,0.1381E+01
0.2145E+03,0.1156E-20,0.1370E+01
0.2153E+03,0.1004E-20,0.1357E+01
0.2162E+03,0.8724E-21,0.1339E+01
0.2170E+03,0.7600E-21,0.1315E+01
0.2179E+03,0.6640E-21,0.1283E+01
0.2188E+03,0.5823E-21,0.1242E+01
0.2196E+03,0.5131E-21,0.1190E+01
0.2205E+03,0.4549E-21,0.1123E+01
0.2214E+03,0.4065E-21,0.1038E+01
