0.1855E+01,0.3118E+00,0.1197E-01
0.1867E+01,0.3083E+00,0.1210E-01
0.1879E+01,0.3047E+00,0.1224E-01
0.1891E+01,0.3012E+00,0.1237E-01
0.1903E+01,0.2977E+00,0.1252E-01
0.1915E+01,0.2941E+00,0.1268E-01
0.1926E+01,0.2905E+00,0.1285E-01
0.1938E+01,0.2868E+00,0.1302E-01
0.1950E+01,0.2832E+00,0.1319E-01
0.1962E+01,0.2795E+00,0.1337E-01
0.1974E+01,0.2758E+00,0.1354E-01
0.1986E+01,0.2721E+00,0.1371E-01
0.1997E+01,0.2683E+00,0.1389E-01
0.2009E+01,0.2645E+00,0.1406E-01
0.2021E+01,0.2607E+00,0.1424E-01
0.2033E+01,0.2569E+00,0.1442E-01
0.2045E+01,0.2531E+00,0.1460E-01
0.2057E+01,0.2493E+00,0.1478E-01
0.2069E+01,0.2454E+00,0.1496E-01
0.2080E+01,0.2415E+00,0.1514E-01
0.2092E+01,0.2377E+00,0.1533E-01
0.2104E+01,0.2338E+00,0.1550E-01
0.2116E+01,0.2299E+00,0.1566E-01
0.2128E+01,0.2261E+00,0.1581E-01
0.2140E+01,0.2222E+00,0.1596E-01
0.2152E+01,0.2184E+00,0.1612E-01
0.2163E+01,0.2145E+00,0.1628E-01
0.2175E+01,0.2107E+00,0.1643E-01
0.2187E+01,0.2069E+00,0.1659E-01
0.2199E+01,0.2032E+00,0.1675E-01
0.2211E+01,0.1994E+00,0.1693E-01
0.2223E+01,0.1956E+00,0.1711E-01
0.2235E+01,0.1919E+00,0.1730E-01
0.2246E+01,0.1882E+00,0.1748E-01
0.2258E+01,0.1845E+00,0.1767E-01
0.2270E+01,0.1808E+00,0.1785E-01
0.2282E+01,0.1771E+00,0.1804E-01
0.2294E+01,0.1734E+00,0.1823E-01
0.2306E+01,0.1698E+00,0.1842E-01
0.2318E+01,0.1662E+00,0.1861E-01
0.2329E+01,0.1626E+00,0.1880E-01
0.2341E+01,0.1590E+00,0.1900E-01
0.2353E+01,0.1555E+00,0.1919E-01
0.2365E+01,0.1519E+00,0.1939E-01
0.2377E+01,0.1484E+00,0.1958E-01
0.2389E+01,0.1450E+00,0.1978E-01
0.2401E+01,0.1415E+00,0.1998E-01
0.2412E+01,0.1381E+00,0.2018E-01
0.2424E+01,0.1348E+00,0.2038E-01
0.2436E+01,0.1314E+00,0.2058E-01
0.2448E+01,0.1281E+00,0.2078E-01
0.2460E+01,0.1249E+00,0.2098E-01
0.2472E+01,0.1216E+00,0.2119E-01
0.2484E+01,0.1184E+00,0.2139E-01
0.2495E+01,0.1153E+00,0.2160E-01
0.2507E+01,0.1122E+00,0.2182E-01
0.2519E+01,0.1091E+00,0.2205E-01
0.2531E+01,0.1061E+00,0.2229E-01
0.2543E+01,0.1031E+00,0.2252E-01
0.2555E+01,0.1001E+00,0.2276E-01
0.2567E+01,0.9716E-01,0.2300E-01
0.2578E+01,0.9427E-01,0.2324E-01
0.2590E+01,0.9142E-01,0.2348E-01
0.2602E+01,0.8862E-01,0.2372E-01
0.2614E+01,0.8585E-01,0.2397E-01
0.2626E+01,0.8313E-01,0.2421E-01
0.2638E+01,0.8046E-01,0.2446E-01
0.2649E+01,0.7783E-01,0.2471E-01
0.2661E+01,0.7525E-01,0.2496E-01
0.2673E+01,0.7271E-01,0.2521E-01
0.2685E+01,0.7023E-01,0.2546E-01
0.2697E+01,0.6779E-01,0.2571E-01
0.2709E+01,0.6540E-01,0.2596E-01
0.2721E+01,0.6306E-01,0.2622E-01
0.2732E+01,0.6077E-01,0.2647E-01
0.2744E+01,0.5853E-01,0.2673E-01
0.2756E+01,0.5634E-01,0.2699E-01
0.2768E+01,0.5421E-01,0.2725E-01
0.2780E+01,0.5212E-01,0.2751E-01
0.2792E+01,0.5008E-01,0.2777E-01
0.2804E+01,0.4810E-01,0.2803E-01
0.2815E+01,0.4617E-01,0.2828E-01
0.2827E+01,0.4429E-01,0.2854E-01
0.2839E+01,0.4246E-01,0.2879E-01
0.2851E+01,0.4069E-01,0.2904E-01
0.2863E+01,0.3896E-01,0.2930E-01
0.2875E+01,0.3729E-01,0.2955E-01
0.2887E+01,0.3567E-01,0.2981E-01
0.2898E+01,0.3410E-01,0.3007E-01
0.2910E+01,0.3258E-01,0.3033E-01
0.2922E+01,0.3111E-01,0.3059E-01
0.2934E+01,0.2969E-01,0.3085E-01
0.2946E+01,0.2831E-01,0.3111E-01
0.2958E+01,0.2699E-01,0.3137E-01
0.2970E+01,0.2570E-01,0.3164E-01
0.2981E+01,0.2447E-01,0.3190E-01
0.2993E+01,0.2328E-01,0.3217E-01
0.3005E+01,0.2213E-01,0.3243E-01
0.3017E+01,0.2103E-01,0.3269E-01
0.3029E+01,0.1997E-01,0.3294E-01
0.3041E+01,0.1895E-01,0.3320E-01
0.3053E+01,0.1797E-01,0.3345E-01
0.3064E+01,0.1704E-01,0.3371E-01
0.3076E+01,0.1614E-01,0.3397E-01
0.3088E+01,0.1528E-01,0.3423E-01
0.3100E+01,0.1445E-01,0.3449E-01
0.3112E+01,0.1367E-01,0.3475E-01
0.3124E+01,0.1291E-01,0.3501E-01
0.3136E+01,0.1219E-01,0.3528E-01
0.3147E+01,0.1151E-01,0.3554E-01
0.3159E+01,0.1085E-01,0.3581E-01
0.3171E+01,0.1023E-01,0.3607E-01
0.3183E+01,0.9634E-02,0.3634E-01
0.3195E+01,0.9067E-02,0.3661E-01
0.3207E+01,0.8529E-02,0.3688E-01
0.3219E+01,0.8017E-02,0.3715E-01
0.3230E+01,0.7530E-02,0.3742E-01
0.3242E+01,0.7069E-02,0.3769E-01
0.3254E+01,0.6631E-02,0.3797E-01
0.3266E+01,0.6216E-02,0.3824E-01
0.3278E+01,0.5822E-02,0.3852E-01
0.3290E+01,0.5450E-02,0.3879E-01
0.3301E+01,0.5098E-02,0.3907E-01
0.3313E+01,0.4766E-02,0.3935E-01
0.3325E+01,0.4452E-02,0.3963E-01
0.3337E+01,0.4155E-02,0.3991E-01
0.3349E+01,0.3876E-02,0.4019E-01
0.3361E+01,0.3612E-02,0.4047E-01
0.3373E+01,0.3364E-02,0.4076E-01
0.3384E+01,0.3131E-02,0.4104E-01
0.3396E+01,0.2912E-02,0.4133E-01
0.3408E+01,0.2706E-02,0.4161E-01
0.3420E+01,0.2513E-02,0.4190E-01
0.3432E+01,0.2331E-02,0.4219E-01
0.3444E+01,0.2162E-02,0.4248E-01
0.3456E+01,0.2003E-02,0.4277E-01
0.3467E+01,0.1854E-02,0.4306E-01
0.3479E+01,0.1715E-02,0.4335E-01
0.3491E+01,0.1585E-02,0.4365E-01
0.3503E+01,0.1464E-02,0.4394E-01
0.3515E+01,0.1351E-02,0.4424E-01
0.3527E+01,0.1245E-02,0.4453E-01
0.3539E+01,0.1147E-02,0.4483E-01
0.3550E+01,0.1056E-02,0.4513E-01
0.3562E+01,0.9714E-03,0.4543E-01
0.3574E+01,0.8927E-03,0.4573E-01
0.3586E+01,0.8198E-03,0.4603E-01
0.3598E+01,0.7521E-03,0.4633E-01
0.3610E+01,0.6895E-03,0.4663E-01
0.3622E+01,0.6315E-03,0.4693E-01
0.3633E+01,0.5780E-03,0.4722E-01
0.3645E+01,0.5286E-03,0.4752E-01
0.3657E+01,0.4830E-03,0.4782E-01
0.3669E+01,0.4409E-03,0.4812E-01
0.3681E+01,0.4022E-03,0.4842E-01
0.3693E+01,0.3666E-03,0.4872E-01
0.3705E+01,0.3338E-03,0.4902E-01
0.3716E+01,0.3037E-03,0.4932E-01
0.3728E+01,0.2761E-03,0.4963E-01
0.3740E+01,0.2508E-03,0.4993E-01
0.3752E+01,0.2276E-03,0.5024E-01
0.3764E+01,0.2064E-03,0.5055E-01
0.3776E+01,0.1870E-03,0.5085E-01
0.3788E+01,0.1692E-03,0.5116E-01
0.3799E+01,0.1530E-03,0.5147E-01
0.3811E+01,0.1383E-03,0.5178E-01
0.3823E+01,0.1248E-03,0.5209E-01
0.3835E+01,0.1125E-03,0.5241E-01
0.3847E+01,0.1014E-03,0.5272E-01
0.3859E+01,0.9129E-04,0.5304E-01
0.3871E+01,0.8211E-04,0.5335E-01
0.3882E+01,0.7378E-04,0.5367E-01
0.3894E+01,0.6623E-04,0.5398E-01
0.3906E+01,0.5940E-04,0.5430E-01
0.3918E+01,0.5322E-04,0.5462E-01
0.3930E+01,0.4764E-04,0.5494E-01
0.3942E+01,0.4261E-04,0.5526E-01
0.3953E+01,0.3807E-04,0.5559E-01
0.3965E+01,0.3398E-04,0.5591E-01
0.3977E+01,0.3030E-04,0.5623E-01
0.3989E+01,0.2699E-04,0.5656E-01
0.4001E+01,0.2402E-04,0.5689E-01
0.4013E+01,0.2136E-04,0.5723E-01
0.4025E+01,0.1897E-04,0.5758E-01
0.4036E+01,0.1683E-04,0.5793E-01
0.4048E+01,0.1491E-04,0.5828E-01
0.4060E+01,0.1320E-04,0.5863E-01
0.4072E+01,0.1167E-04,0.5898E-01
0.4084E+01,0.1031E-04,0.5933E-01
0.4096E+01,0.9095E-05,0.5968E-01
0.4108E+01,0.8016E-05,0.6004E-01
0.4119E+01,0.7056E-05,0.6040E-01
0.4131E+01,0.6204E-05,0.6075E-01
0.4143E+01,0.5449E-05,0.6111E-01
0.4155E+01,0.4781E-05,0.6147E-01
0.4167E+01,0.4189E-05,0.6183E-01
0.4179E+01,0.3667E-05,0.6219E-01
0.4191E+01,0.3206E-05,0.6256E-01
0.4202E+01,0.2799E-05,0.6292E-01
0.4214E+01,0.2442E-05,0.6328E-01
0.4226E+01,0.2127E-05,0.6365E-01
0.4238E+01,0.1851E-05,0.6402E-01
0.4250E+01,0.1608E-05,0.6439E-01
0.4262E+01,0.1396E-05,0.6476E-01
0.4274E+01,0.1211E-05,0.6513E-01
0.4285E+01,0.1048E-05,0.6550E-01
0.4297E+01,0.9066E-06,0.6587E-01
0.4309E+01,0.7831E-06,0.6624E-01
0.4321E+01,0.6756E-06,0.6662E-01
0.4333E+01,0.5821E-06,0.6700E-01
0.4345E+01,0.5010E-06,0.6737E-01
0.4357E+01,0.4306E-06,0.6775E-01
0.4368E+01,0.3696E-06,0.6813E-01
0.4380E+01,0.3169E-06,0.6851E-01
0.4392E+01,0.2713E-06,0.6889E-01
0.4404E+01,0.2320E-06,0.6928E-01
0.4416E+01,0.1981E-06,0.6966E-01
0.4428E+01,0.1690E-06,0.7005E-01
0.4440E+01,0.1439E-06,0.7043E-01
0.4451E+01,0.1224E-06,0.7082E-01
0.4463E+01,0.1040E-06,0.7121E-01
0.4475E+01,0.8822E-07,0.7160E-01
0.4487E+01,0.7475E-07,0.7199E-01
0.4499E+01,0.6324E-07,0.7238E-01
0.4511E+01,0.5344E-07,0.7276E-01
0.4522E+01,0.4510E-07,0.7312E-01
0.4534E+01,0.3802E-07,0.7349E-01
0.4546E+01,0.3200E-07,0.7386E-01
0.4558E+01,0.2691E-07,0.7422E-01
0.4570E+01,0.2260E-07,0.7459E-01
0.4582E+01,0.1895E-07,0.7497E-01
0.4594E+01,0.1587E-07,0.7534E-01
0.4605E+01,0.1328E-07,0.7571E-01
0.4617E+01,0.1110E-07,0.7608E-01
0.4629E+01,0.9259E-08,0.7646E-01
0.4641E+01,0.7716E-08,0.7684E-01
0.4653E+01,0.6421E-08,0.7721E-01
0.4665E+01,0.5337E-08,0.7759E-01
0.4677E+01,0.4431E-08,0.7797E-01
0.4688E+01,0.3673E-08,0.7835E-01
0.4700E+01,0.3041E-08,0.7873E-01
0.4712E+01,0.2514E-08,0.7911E-01
0.4724E+01,0.2076E-08,0.7950E-01
0.4736E+01,0.1712E-08,0.7988E-01
0.4748E+01,0.1410E-08,0.8027E-01
0.4760E+01,0.1159E-08,0.8065E-01
0.4771E+01,0.9521E-09,0.8104E-01
0.4783E+01,0.7809E-09,0.8143E-01
0.4795E+01,0.6395E-09,0.8182E-01
0.4807E+01,0.5231E-09,0.8221E-01
0.4819E+01,0.4272E-09,0.8260E-01
0.4831E+01,0.3484E-09,0.8299E-01
0.4843E+01,0.2838E-09,0.8338E-01
0.4854E+01,0.2308E-09,0.8378E-01
0.4866E+01,0.1875E-09,0.8417E-01
0.4878E+01,0.1521E-09,0.8457E-01
0.4890E+01,0.1231E-09,0.8497E-01
0.4902E+01,0.9959E-10,0.8537E-01
0.4914E+01,0.8043E-10,0.8577E-01
0.4926E+01,0.6486E-10,0.8617E-01
0.4937E+01,0.5223E-10,0.8657E-01
0.4949E+01,0.4199E-10,0.8697E-01
0.4961E+01,0.3372E-10,0.8738E-01
0.4973E+01,0.2703E-10,0.8778E-01
0.4985E+01,0.2164E-10,0.8819E-01
0.4997E+01,0.1730E-10,0.8860E-01
0.5009E+01,0.1381E-10,0.8902E-01
0.5020E+01,0.1100E-10,0.8947E-01
0.5032E+01,0.8751E-11,0.8991E-01
0.5044E+01,0.6949E-11,0.9035E-01
0.5056E+01,0.5510E-11,0.9080E-01
0.5068E+01,0.4361E-11,0.9125E-01
0.5080E+01,0.3446E-11,0.9170E-01
0.5092E+01,0.2718E-11,0.9215E-01
0.5103E+01,0.2140E-11,0.9260E-01
0.5115E+01,0.1683E-11,0.9305E-01
0.5127E+01,0.1320E-11,0.9350E-01
0.5139E+01,0.1034E-11,0.9396E-01
0.5151E+01,0.8089E-12,0.9442E-01
0.5163E+01,0.6315E-12,0.9487E-01
0.5174E+01,0.4921E-12,0.9533E-01
0.5186E+01,0.3828E-12,0.9579E-01
0.5198E+01,0.2973E-12,0.9626E-01
0.5210E+01,0.2304E-12,0.9672E-01
0.5222E+01,0.1783E-12,0.9718E-01
0.5234E+01,0.1377E-12,0.9765E-01
0.5246E+01,0.1062E-12,0.9812E-01
0.5257E+01,0.8169E-13,0.9859E-01
0.5269E+01,0.6275E-13,0.9906E-01
0.5281E+01,0.4811E-13,0.9953E-01
0.5293E+01,0.3682E-13,0.1000E+00
0.5305E+01,0.2813E-13,0.1005E+00
0.5317E+01,0.2145E-13,0.1010E+00
0.5329E+01,0.1632E-13,0.1014E+00
0.5340E+01,0.1240E-13,0.1019E+00
0.5352E+01,0.9401E-14,0.1024E+00
0.5364E+01,0.7114E-14,0.1029E+00
0.5376E+01,0.5373E-14,0.1033E+00
0.5388E+01,0.4051E-14,0.1038E+00
0.5400E+01,0.3048E-14,0.1043E+00
0.5412E+01,0.2289E-14,0.1048E+00
0.5423E+01,0.1716E-14,0.1053E+00
0.5435E+01,0.1283E-14,0.1058E+00
0.5447E+01,0.9581E-15,0.1063E+00
0.5459E+01,0.7139E-15,0.1068E+00
0.5471E+01,0.5309E-15,0.1073E+00
0.5483E+01,0.3940E-15,0.1078E+00
0.5495E+01,0.2919E-15,0.1083E+00
0.5506E+01,0.2158E-15,0.1088E+00
0.5518E+01,0.1592E-15,0.1093E+00
0.5530E+01,0.1172E-15,0.1098E+00
0.5542E+01,0.8611E-16,0.1103E+00
0.5554E+01,0.6314E-16,0.1108E+00
0.5566E+01,0.4620E-16,0.1113E+00
0.5578E+01,0.3374E-16,0.1118E+00
0.5589E+01,0.2459E-16,0.1123E+00
0.5601E+01,0.1788E-16,0.1128E+00
0.5613E+01,0.1298E-16,0.1133E+00
0.5625E+01,0.9398E-17,0.1138E+00
0.5637E+01,0.6792E-17,0.1143E+00
0.5649E+01,0.4898E-17,0.1149E+00
0.5661E+01,0.3525E-17,0.1154E+00
0.5672E+01,0.2531E-17,0.1159E+00
0.5684E+01,0.1814E-17,0.1164E+00
0.5696E+01,0.1297E-17,0.1169E+00
0.5708E+01,0.9254E-18,0.1175E+00
0.5720E+01,0.6589E-18,0.1180E+00
0.5732E+01,0.4681E-18,0.1185E+00
0.5744E+01,0.3318E-18,0.1190E+00
0.5755E+01,0.2347E-18,0.1196E+00
0.5767E+01,0.1656E-18,0.1201E+00
0.5779E+01,0.1166E-18,0.1206E+00
0.5791E+01,0.8195E-19,0.1212E+00
0.5803E+01,0.5746E-19,0.1217E+00
0.5815E+01,0.4019E-19,0.1223E+00
0.5826E+01,0.2805E-19,0.1228E+00
0.5838E+01,0.1953E-19,0.1233E+00
0.5850E+01,0.1357E-19,0.1239E+00
0.5862E+01,0.9408E-20,0.1244E+00
0.5874E+01,0.6506E-20,0.1250E+00
