0.5246E+01,0.4007E-01,0.4805E-01
0.5304E+01,0.3981E-01,0.4770E-01
0.5363E+01,0.3954E-01,0.4736E-01
0.5422E+01,0.3928E-01,0.4703E-01
0.5482E+01,0.3901E-01,0.4671E-01
0.5541E+01,0.3875E-01,0.4640E-01
0.5601E+01,0.3848E-01,0.4609E-01
0.5661E+01,0.3822E-01,0.4580E-01
0.5721E+01,0.3795E-01,0.4551E-01
0.5781E+01,0.3768E-01,0.4523E-01
0.5842E+01,0.3742E-01,0.4495E-01
0.5903E+01,0.3715E-01,0.4468E-01
0.5964E+01,0.3688E-01,0.4442E-01
0.6025E+01,0.3661E-01,0.4417E-01
0.6087E+01,0.3634E-01,0.4393E-01
0.6149E+01,0.3607E-01,0.4369E-01
0.6211E+01,0.3580E-01,0.4346E-01
0.6273E+01,0.3553E-01,0.4323E-01
0.6335E+01,0.3526E-01,0.4301E-01
0.6398E+01,0.3499E-01,0.4280E-01
0.6461E+01,0.3472E-01,0.4260E-01
0.6524E+01,0.3444E-01,0.4240E-01
0.6588E+01,0.3417E-01,0.4221E-01
0.6651E+01,0.3390E-01,0.4203E-01
0.6715E+01,0.3362E-01,0.4185E-01
0.6779E+01,0.3335E-01,0.4168E-01
0.6844E+01,0.3307E-01,0.4152E-01
0.6908E+01,0.3280E-01,0.4136E-01
0.6973E+01,0.3252E-01,0.4121E-01
0.7038E+01,0.3224E-01,0.4106E-01
0.7103E+01,0.3197E-01,0.4093E-01
0.7169E+01,0.3169E-01,0.4081E-01
0.7234E+01,0.3141E-01,0.4070E-01
0.7300E+01,0.3112E-01,0.4059E-01
0.7367E+01,0.3084E-01,0.4049E-01
0.7433E+01,0.3055E-01,0.4040E-01
0.7500E+01,0.3026E-01,0.4032E-01
0.7567E+01,0.2998E-01,0.4024E-01
0.7634E+01,0.2969E-01,0.4017E-01
0.7701E+01,0.2939E-01,0.4011E-01
0.7769E+01,0.2910E-01,0.4006E-01
0.7836E+01,0.2881E-01,0.4002E-01
0.7904E+01,0.2851E-01,0.3999E-01
0.7973E+01,0.2821E-01,0.3996E-01
0.8041E+01,0.2791E-01,0.3994E-01
0.8110E+01,0.2761E-01,0.3992E-01
0.8179E+01,0.2731E-01,0.3991E-01
0.8248E+01,0.2701E-01,0.3990E-01
0.8317E+01,0.2671E-01,0.3991E-01
0.8387E+01,0.2641E-01,0.3992E-01
0.8457E+01,0.2611E-01,0.3994E-01
0.8527E+01,0.2581E-01,0.3997E-01
0.8597E+01,0.2551E-01,0.4000E-01
0.8668E+01,0.2520E-01,0.4004E-01
0.8739E+01,0.2490E-01,0.4010E-01
0.8810E+01,0.2460E-01,0.4016E-01
0.8881E+01,0.2429E-01,0.4022E-01
0.8952E+01,0.2399E-01,0.4030E-01
0.9024E+01,0.2368E-01,0.4039E-01
0.9096E+01,0.2337E-01,0.4048E-01
0.9168E+01,0.2307E-01,0.4059E-01
0.9241E+01,0.2276E-01,0.4070E-01
0.9313E+01,0.2245E-01,0.4083E-01
0.9386E+01,0.2215E-01,0.4096E-01
0.9459E+01,0.2184E-01,0.4111E-01
0.9533E+01,0.2153E-01,0.4126E-01
0.9606E+01,0.2122E-01,0.4143E-01
0.9680E+01,0.2091E-01,0.4161E-01
0.9754E+01,0.2060E-01,0.4180E-01
0.9828E+01,0.2029E-01,0.4200E-01
0.9903E+01,0.1998E-01,0.4222E-01
0.9977E+01,0.1967E-01,0.4244E-01
0.1005E+02,0.1936E-01,0.4266E-01
0.1013E+02,0.1906E-01,0.4288E-01
0.1020E+02,0.1875E-01,0.4311E-01
0.1028E+02,0.1845E-01,0.4334E-01
0.1035E+02,0.1815E-01,0.4359E-01
0.1043E+02,0.1785E-01,0.4384E-01
0.1051E+02,0.1755E-01,0.4411E-01
0.1058E+02,0.1725E-01,0.4438E-01
0.1066E+02,0.1696E-01,0.4467E-01
0.1074E+02,0.1667E-01,0.4496E-01
0.1081E+02,0.1638E-01,0.4527E-01
0.1089E+02,0.1610E-01,0.4559E-01
0.1097E+02,0.1581E-01,0.4592E-01
0.1105E+02,0.1553E-01,0.4626E-01
0.1113E+02,0.1525E-01,0.4662E-01
0.1120E+02,0.1497E-01,0.4699E-01
0.1128E+02,0.1469E-01,0.4738E-01
0.1136E+02,0.1442E-01,0.4778E-01
0.1144E+02,0.1415E-01,0.4819E-01
0.1152E+02,0.1388E-01,0.4863E-01
0.1160E+02,0.1361E-01,0.4908E-01
0.1168E+02,0.1334E-01,0.4954E-01
0.1176E+02,0.1308E-01,0.5003E-01
0.1184E+02,0.1281E-01,0.5054E-01
0.1192E+02,0.1255E-01,0.5106E-01
0.1200E+02,0.1229E-01,0.5161E-01
0.1208E+02,0.1203E-01,0.5217E-01
0.1216E+02,0.1178E-01,0.5275E-01
0.1224E+02,0.1153E-01,0.5335E-01
0.1233E+02,0.1128E-01,0.5398E-01
0.1241E+02,0.1103E-01,0.5463E-01
0.1249E+02,0.1078E-01,0.5530E-01
0.1257E+02,0.1054E-01,0.5600E-01
0.1265E+02,0.1030E-01,0.5673E-01
0.1274E+02,0.1006E-01,0.5749E-01
0.1282E+02,0.9821E-02,0.5828E-01
0.1290E+02,0.9587E-02,0.5911E-01
0.1299E+02,0.9355E-02,0.5997E-01
0.1307E+02,0.9125E-02,0.6087E-01
0.1315E+02,0.8897E-02,0.6181E-01
0.1324E+02,0.8671E-02,0.6279E-01
0.1332E+02,0.8447E-02,0.6382E-01
0.1341E+02,0.8226E-02,0.6489E-01
0.1349E+02,0.8006E-02,0.6602E-01
0.1358E+02,0.7788E-02,0.6720E-01
0.1366E+02,0.7573E-02,0.6844E-01
0.1375E+02,0.7359E-02,0.6975E-01
0.1383E+02,0.7147E-02,0.7112E-01
0.1392E+02,0.6938E-02,0.7256E-01
0.1401E+02,0.6730E-02,0.7409E-01
0.1409E+02,0.6524E-02,0.7569E-01
0.1418E+02,0.6320E-02,0.7739E-01
0.1427E+02,0.6118E-02,0.7919E-01
0.1435E+02,0.5917E-02,0.8110E-01
0.1444E+02,0.5719E-02,0.8313E-01
0.1453E+02,0.5522E-02,0.8529E-01
0.1462E+02,0.5327E-02,0.8758E-01
0.1470E+02,0.5134E-02,0.9003E-01
0.1479E+02,0.4942E-02,0.9266E-01
0.1488E+02,0.4752E-02,0.9547E-01
0.1497E+02,0.4564E-02,0.9849E-01
0.1506E+02,0.4378E-02,0.1017E+00
0.1515E+02,0.4193E-02,0.1053E+00
0.1524E+02,0.4010E-02,0.1090E+00
0.1533E+02,0.3829E-02,0.1132E+00
0.1542E+02,0.3650E-02,0.1177E+00
0.1551E+02,0.3472E-02,0.1226E+00
0.1560E+02,0.3296E-02,0.1279E+00
0.1569E+02,0.3122E-02,0.1339E+00
0.1578E+02,0.2950E-02,0.1404E+00
0.1587E+02,0.2779E-02,0.1474E+00
0.1596E+02,0.2611E-02,0.1545E+00
0.1605E+02,0.2445E-02,0.1615E+00
0.1615E+02,0.2284E-02,0.1684E+00
0.1624E+02,0.2128E-02,0.1753E+00
0.1633E+02,0.1976E-02,0.1821E+00
0.1642E+02,0.1831E-02,0.1889E+00
0.1651E+02,0.1692E-02,0.1958E+00
0.1661E+02,0.1559E-02,0.2026E+00
0.1670E+02,0.1432E-02,0.2095E+00
0.1679E+02,0.1312E-02,0.2165E+00
0.1689E+02,0.1199E-02,0.2237E+00
0.1698E+02,0.1092E-02,0.2312E+00
0.1708E+02,0.9924E-03,0.2387E+00
0.1717E+02,0.8990E-03,0.2462E+00
0.1726E+02,0.8121E-03,0.2536E+00
0.1736E+02,0.7317E-03,0.2610E+00
0.1745E+02,0.6575E-03,0.2683E+00
0.1755E+02,0.5892E-03,0.2755E+00
0.1765E+02,0.5267E-03,0.2827E+00
0.1774E+02,0.4696E-03,0.2898E+00
0.1784E+02,0.4177E-03,0.2969E+00
0.1793E+02,0.3706E-03,0.3040E+00
0.1803E+02,0.3280E-03,0.3111E+00
0.1813E+02,0.2896E-03,0.3182E+00
0.1822E+02,0.2551E-03,0.3252E+00
0.1832E+02,0.2242E-03,0.3322E+00
0.1842E+02,0.1965E-03,0.3391E+00
0.1851E+02,0.1719E-03,0.3461E+00
0.1861E+02,0.1501E-03,0.3529E+00
0.1871E+02,0.1307E-03,0.3598E+00
0.1881E+02,0.1136E-03,0.3666E+00
0.1891E+02,0.9850E-04,0.3734E+00
0.1901E+02,0.8524E-04,0.3801E+00
0.1910E+02,0.7362E-04,0.3868E+00
0.1920E+02,0.6346E-04,0.3935E+00
0.1930E+02,0.5459E-04,0.4001E+00
0.1940E+02,0.4687E-04,0.4067E+00
0.1950E+02,0.4017E-04,0.4132E+00
0.1960E+02,0.3436E-04,0.4196E+00
0.1970E+02,0.2934E-04,0.4258E+00
0.1980E+02,0.2502E-04,0.4319E+00
0.1990E+02,0.2129E-04,0.4378E+00
0.2001E+02,0.1810E-04,0.4433E+00
0.2011E+02,0.1536E-04,0.4487E+00
0.2021E+02,0.1301E-04,0.4540E+00
0.2031E+02,0.1100E-04,0.4593E+00
0.2041E+02,0.9284E-05,0.4646E+00
0.2051E+02,0.7821E-05,0.4699E+00
0.2062E+02,0.6577E-05,0.4752E+00
0.2072E+02,0.5521E-05,0.4804E+00
0.2082E+02,0.4626E-05,0.4857E+00
0.2092E+02,0.3869E-05,0.4909E+00
0.2103E+02,0.3231E-05,0.4961E+00
0.2113E+02,0.2693E-05,0.5013E+00
0.2124E+02,0.2241E-05,0.5065E+00
0.2134E+02,0.1861E-05,0.5116E+00
0.2144E+02,0.1544E-05,0.5168E+00
0.2155E+02,0.1278E-05,0.5219E+00
0.2165E+02,0.1056E-05,0.5269E+00
0.2176E+02,0.8715E-06,0.5318E+00
0.2186E+02,0.7180E-06,0.5367E+00
0.2197E+02,0.5906E-06,0.5414E+00
0.2207E+02,0.4852E-06,0.5459E+00
0.2218E+02,0.3980E-06,0.5504E+00
0.2229E+02,0.3260E-06,0.5549E+00
0.2239E+02,0.2666E-06,0.5594E+00
0.2250E+02,0.2178E-06,0.5639E+00
0.2260E+02,0.1776E-06,0.5684E+00
0.2271E+02,0.1447E-06,0.5729E+00
0.2282E+02,0.1177E-06,0.5775E+00
0.2293E+02,0.9562E-07,0.5820E+00
0.2303E+02,0.7757E-07,0.5865E+00
0.2314E+02,0.6284E-07,0.5910E+00
0.2325E+02,0.5084E-07,0.5956E+00
0.2336E+02,0.4108E-07,0.6001E+00
0.2347E+02,0.3315E-07,0.6046E+00
0.2358E+02,0.2671E-07,0.6091E+00
0.2369E+02,0.2150E-07,0.6136E+00
0.2379E+02,0.1728E-07,0.6180E+00
0.2390E+02,0.1387E-07,0.6224E+00
0.2401E+02,0.1112E-07,0.6269E+00
0.2412E+02,0.8906E-08,0.6313E+00
0.2423E+02,0.7123E-08,0.6357E+00
0.2434E+02,0.5690E-08,0.6401E+00
0.2446E+02,0.4540E-08,0.6445E+00
0.2457E+02,0.3618E-08,0.6489E+00
0.2468E+02,0.2880E-08,0.6531E+00
0.2479E+02,0.2290E-08,0.6572E+00
0.2490E+02,0.1819E-08,0.6611E+00
0.2501E+02,0.1444E-08,0.6646E+00
0.2512E+02,0.1145E-08,0.6680E+00
0.2524E+02,0.9063E-09,0.6713E+00
0.2535E+02,0.7167E-09,0.6747E+00
0.2546E+02,0.5661E-09,0.6780E+00
0.2557E+02,0.4466E-09,0.6814E+00
0.2569E+02,0.3519E-09,0.6847E+00
0.2580E+02,0.2769E-09,0.6881E+00
0.2591E+02,0.2177E-09,0.6914E+00
0.2603E+02,0.1709E-09,0.6948E+00
0.2614E+02,0.1340E-09,0.6982E+00
0.2626E+02,0.1049E-09,0.7015E+00
0.2637E+02,0.8208E-10,0.7049E+00
0.2649E+02,0.6413E-10,0.7083E+00
0.2660E+02,0.5004E-10,0.7117E+00
0.2672E+02,0.3900E-10,0.7151E+00
0.2683E+02,0.3035E-10,0.7185E+00
0.2695E+02,0.2360E-10,0.7219E+00
0.2706E+02,0.1833E-10,0.7253E+00
0.2718E+02,0.1421E-10,0.7287E+00
0.2730E+02,0.1101E-10,0.7321E+00
0.2741E+02,0.8518E-11,0.7355E+00
0.2753E+02,0.6583E-11,0.7389E+00
0.2765E+02,0.5081E-11,0.7423E+00
0.2776E+02,0.3917E-11,0.7457E+00
0.2788E+02,0.3016E-11,0.7492E+00
0.2800E+02,0.2319E-11,0.7526E+00
0.2812E+02,0.1782E-11,0.7560E+00
0.2824E+02,0.1367E-11,0.7595E+00
0.2836E+02,0.1047E-11,0.7629E+00
0.2847E+02,0.8017E-12,0.7664E+00
0.2859E+02,0.6129E-12,0.7698E+00
0.2871E+02,0.4680E-12,0.7733E+00
0.2883E+02,0.3569E-12,0.7768E+00
0.2895E+02,0.2719E-12,0.7802E+00
0.2907E+02,0.2068E-12,0.7837E+00
0.2919E+02,0.1572E-12,0.7872E+00
0.2931E+02,0.1193E-12,0.7906E+00
0.2943E+02,0.9046E-13,0.7941E+00
0.2955E+02,0.6850E-13,0.7975E+00
0.2967E+02,0.5182E-13,0.8009E+00
0.2980E+02,0.3915E-13,0.8041E+00
0.2992E+02,0.2955E-13,0.8071E+00
0.3004E+02,0.2228E-13,0.8099E+00
0.3016E+02,0.1679E-13,0.8125E+00
0.3028E+02,0.1263E-13,0.8151E+00
0.3041E+02,0.9495E-14,0.8177E+00
0.3053E+02,0.7130E-14,0.8204E+00
0.3065E+02,0.5348E-14,0.8230E+00
0.3077E+02,0.4007E-14,0.8256E+00
0.3090E+02,0.3000E-14,0.8282E+00
0.3102E+02,0.2243E-14,0.8309E+00
0.3114E+02,0.1675E-14,0.8335E+00
0.3127E+02,0.1250E-14,0.8362E+00
0.3139E+02,0.9318E-15,0.8388E+00
0.3152E+02,0.6938E-15,0.8415E+00
0.3164E+02,0.5161E-15,0.8441E+00
0.3177E+02,0.3835E-15,0.8468E+00
0.3189E+02,0.2846E-15,0.8494E+00
0.3202E+02,0.2111E-15,0.8521E+00
0.3214E+02,0.1563E-15,0.8548E+00
0.3227E+02,0.1157E-15,0.8575E+00
0.3240E+02,0.8549E-16,0.8601E+00
0.3252E+02,0.6312E-16,0.8627E+00
0.3265E+02,0.4656E-16,0.8653E+00
0.3277E+02,0.3431E-16,0.8679E+00
0.3290E+02,0.2526E-16,0.8705E+00
0.3303E+02,0.1857E-16,0.8731E+00
0.3316E+02,0.1364E-16,0.8757E+00
0.3328E+02,0.1001E-16,0.8783E+00
0.3341E+02,0.7341E-17,0.8809E+00
0.3354E+02,0.5376E-17,0.8836E+00
0.3367E+02,0.3934E-17,0.8862E+00
0.3380E+02,0.2875E-17,0.8888E+00
0.3393E+02,0.2099E-17,0.8915E+00
0.3406E+02,0.1531E-17,0.8941E+00
0.3419E+02,0.1116E-17,0.8967E+00
0.3431E+02,0.8122E-18,0.8994E+00
0.3444E+02,0.5906E-18,0.9020E+00
0.3457E+02,0.4291E-18,0.9047E+00
0.3470E+02,0.3114E-18,0.9072E+00
0.3484E+02,0.2258E-18,0.9098E+00
0.3497E+02,0.1635E-18,0.9122E+00
0.3510E+02,0.1183E-18,0.9145E+00
0.3523E+02,0.8557E-19,0.9167E+00
0.3536E+02,0.6182E-19,0.9190E+00
0.3549E+02,0.4463E-19,0.9213E+00
0.3562E+02,0.3219E-19,0.9235E+00
0.3576E+02,0.2319E-19,0.9258E+00
0.3589E+02,0.1670E-19,0.9281E+00
0.3602E+02,0.1201E-19,0.9304E+00
0.3615E+02,0.8633E-20,0.9327E+00
0.3629E+02,0.6200E-20,0.9349E+00
0.3642E+02,0.4448E-20,0.9372E+00
0.3655E+02,0.3189E-20,0.9395E+00
0.3669E+02,0.2284E-20,0.9418E+00
0.3682E+02,0.1635E-20,0.9441E+00
0.3695E+02,0.1169E-20,0.9464E+00
0.3709E+02,0.8351E-21,0.9487E+00
