1.645448576032002e2,6.337976010969141e-1,1.927905456828253e-1
-1.967937464449051e1,3.474769547766709e-1,6.096343397482035e-2
1e0,1.339333135146753e-1,6.846959238133618e-3
-2.906757768370861e1,5.001064345852165e0,6.771020609488949e-10
4.587276929755363e2,4.244538424183876e0,4.111539297107919e-7
-2.618066524501144e3,3.618297502056638e0,3.570031184819529e-5
7.553701246981462e3,3.061747147409180e0,9.522045799778776e-4
-1.268167725509542e4,2.553202370607423e0,1.059847989938742e-2
1.332122852426499e4,2.083178686850436e0,5.777030021415537e-2
-9.087201311887347e3,1.648082122029559e0,1.693587277672121e-1
4.077289074794116e3,1.248212462787292e0,2.822991379827053e-1
-1.190926432121180e3,8.871725178681002e-1,2.745812840376093e-1
2.173682774630263e2,5.717836646671108e-1,1.540298186807707e-1
-2.245564927999101e1,3.119441499718226e-1,4.545266808750057e-2
1e0,1.197093185599927e-1,4.921266607801291e-3
4.874053136637921e1,5.232230059794737e0,6.869346185619630e-11
-8.653155479131818e2,4.485627268529175e0,5.522052879895143e-8
5.583883578187005e3,3.867691051695487e0,6.223318299189409e-6
-1.835360538550163e4,3.318221657871238e0,2.151093359449790e-4
3.546957552190523e4,2.815362931621922e0,3.122998056138472e-3
-4.349603049813728e4,2.349123896578538e0,2.247271909186585e-2
3.531010612575678e4,1.915041818257086e0,8.849141142535253e-2
-1.936906387537177e4,1.512078837345213e0,2.029788026522358e-1
7.197117034984533e3,1.141892221499358e0,2.816787561763154e-1
-1.780862018275151e3,8.086537123902559e-1,2.399982352063528e-1
2.803584651586805e2,5.190323930938446e-1,1.230575633243892e-1
-2.534893271284360e1,2.819809611514169e-1,3.436413750770414e-2
1e0,1.078172567472091e-1,3.613988616179370e-3
-8.405245809811787e1,5.454907142954683e0,6.829062839390927e-12
1.664129393284093e3,4.717412386908946e0,7.145789160646708e-9
-1.202444972548794e4,4.107126987482862e0,1.026952617761491e-6
4.452210847432833e4,3.564269841392235e0,4.510908572014759e-5
-9.772171396803289e4,3.066914608511937e0,8.353989214390362e-4
1.375896719754498e5,2.604745413720845e0,7.732754225400318e-3
-1.301076801974795e5,2.172725512295538e0,3.965198996928829e-2
8.476983065779277e4,1.768935099638603e0,1.204202877621314e-1
-3.844355810924026e4,1.393751191096408e0,2.263695781617970e-1
1.208304554022274e4,1.049575431521723e0,2.704808128845554e-1
-2.575322604538336e3,7.407927389206396e-1,2.068430380283886e-1
3.544042877641697e2,4.737434135800673e-1,9.858526136152602e-2
-2.835475406657548e1,2.564530080560638e-1,2.632984396507578e-2
1e0,9.775832541536744e-2,2.704891529441951e-3
1.488620523173618e2,5.669959644549761e0,6.668706910989335e-13
-3.262244365392953e3,4.940872366267344e0,8.951275661782855e-10
2.617750746214447e4,4.337667750774564e0,1.615913302243488e-7
-1.081661131802172e5,3.800990785536686e0,8.873025570190207e-6
2.666972380493060e5,3.308908634273659e0,2.057961531886746e-4
-4.254666373300388e5,2.850896342293815e0,2.399632225648788e-3
4.609956737437605e5,2.421528624631235e0,1.563924575121795e-2
-3.492428134705882e5,2.018287056899240e0,6.108964745208700e-2
1.878246937465067e5,1.640683128432131e0,1.500383295186866e-1
-7.194911384044300e4,1.289917910956831e0,2.393515227651068e-1
1.945406996860436e4,9.687889833566833e-1,2.527004244476459e-1
-3.620343355828175e3,6.816876244985408e-1,1.767458701244824e-1
4.403946182124873e2,4.345400098612229e-1,7.933202675842197e-2
-3.146911110149592e1,2.345037566887569e-1,2.042948490938142e-2
1e0,8.916223719014559e-2,2.058984381437735e-3
-2.704191018010994e2,5.878114489155572e0,6.409480135489140e-14
6.516784135495405e3,5.156826768007482e0,1.089581342537335e-10
-5.766293396192303e4,4.560203031431090e0,2.438758816429528e-8
2.637894053816790e5,4.029312272760483e0,1.650736880047385e-6
-7.239718154372754e5,3.542256017930265e0,4.721411674110536e-5
1.294583401554538e6,3.088376381635592e0,6.816109420975143e-4
-1.586318234864572e6,2.661980315279350e0,5.536298984650151e-3
1.374715148295086e6,2.260132964654088e0,2.719108618697725e-2
-8.583991245001982e5,1.881745606015598e0,8.492421670584267e-2
3.894316036029402e5,1.527188184719962e0,1.748345970572039e-1
-1.281794553278104e5,1.198149260240153e0,2.431661692023888e-1
3.022854200636433e4,8.976124329697087e-1,2.314950456336502e-1
-4.967657365052681e3,6.298538771405607e-1,1.503054123072517e-1
5.392183334501641e2,4.003530517087630e-1,6.418646137362283e-2
-3.468839485621062e1,2.154761962759740e-1,1.603903345735568e-2
1e0,8.174913389984520e-2,1.591178798727832e-3
5.032726710443066e2,6.079990146785062e0,6.073339192523793e-15
-1.326099536648973e4,5.365969961596566e0,1.292831964320638e-11
1.285907506701792e5,4.775486102331700e0,3.547184522822388e-9
-6.468415625987041e5,4.250024009176387e0,2.924093777967520e-7
1.960790645540994e6,3.767746013746475e0,1.017862715442268e-5
-3.894891910145930e6,3.317912637539017e0,1.793030790942221e-4
5.340115463039458e6,2.894644071377686e0,1.785737816850266e-3
-5.225490846385618e6,2.494709809993946e0,1.082643293414863e-2
3.727305164542937e6,2.116595322805667e0,4.209593186544351e-2
-1.960872260804273e6,1.760082875875663e0,1.090440437981946e-1
7.635164432318847e5,1.426075346075041e0,1.934893167492237e-1
-2.189655880741349e5,1.116543753155832e0,2.396893559095330e-1
4.555791450437942e4,8.345267892175389e-1,2.091160563707484e-1
-6.674912615434242e3,5.841156183454746e-1,1.275434494429657e-1
6.517643132487452e2,3.703410848715994e-1,5.224258323303400e-2
-3.800932998382449e1,1.988592335874087e-1,1.273084319810259e-2
1e0,7.530410368917264e-2,1.246471006010181e-3
-9.585536397479498e2,6.276118020507113e0,5.681541398904922e-16
2.747671465019784e4,5.568896254339478e0,1.499259531896836e-12
-2.904111523599211e5,4.984161020388685e0,4.992167213927374e-10
1.596784294752512e6,4.463803578623273e0,4.959098111756857e-8
-5.310745102701421e6,3.986064172603622e0,2.077086667085300e-6
1.162972393770439e7,3.540157057731181e0,4.409406601258905e-5
-1.768337228732184e7,3.120071385986063e0,5.311209853337644e-4
1.933323243883609e7,2.722363265694063e0,3.914547989423883e-3
-1.555114944103374e7,2.345210031438589e0,1.862507627586952e-2
9.334710768500698e6,1.987969988904324e0,5.951153831557005e-2
-4.210393786335120e6,1.650980024487288e0,1.315573285915333e-1
1.427062303069514e6,1.335477310394527e0,2.057060248225061e-1
-3.607491765136042e5,1.043584526378283e0,2.308944939776032e-1
6.686312007935336e4,7.783125118181204e-1,1.870394309967650e-1
-8.805881272880528e3,5.435297097138996e-1,1.081922730664462e-1
7.789214394153817e2,3.438339748224744e-1,4.278511399277160e-2
-4.142892688017024e1,1.842502331648211e-1,1.020834541958078e-2
1e0,6.965973876144639e-2,9.884843222192796e-4
1.866587262605414e3,6.466958694913392e0,5.253626069802351e-17
-5.794416241027753e4,5.766118902015891e0,1.703069460495167e-13
6.643344969977205e5,5.186783312857693e0,6.820785577690102e-11
-3.971883043179757e6,4.671236765820067e0,8.089159444136995e-9
1.441011478271001e7,4.197808346190549e0,4.036286318408065e-7
-3.456158623675964e7,3.755690757281625e0,1.021531732507891e-5
5.784552924236397e7,3.338781286348427e0,1.470745454650745e-4
-7.004165908311153e7,2.943480042470288e0,1.300845962615242e-3
6.287047162601545e7,2.567737549297714e0,7.465678464084989e-3
-4.251055153478883e7,2.210600623774713e0,2.895360163231360e-2
2.185587267067933e7,1.871991430076766e0,7.827059319862122e-2
-8.573226515406539e6,1.552608768309521e0,1.510607204735733e-1
2.559205007955186e6,1.253896410765756e0,2.119050119511226e-1
-5.758702676039406e5,9.780427104334534e-1,2.185561222743760e-1
9.587358345974649e4,7.279782392189208e-1,1.661513316447941e-1
-1.143066206747716e4,5.073314616188562e-1,9.186374554275346e-2
9.215785952543287e2,3.202923546868696e-1,3.525866808847818e-2
-4.494444280575725e1,1.713283554913934e-1,8.263321021354639e-3
1e0,6.468395154559611e-2,7.926580969529380e-4
-3.712820982561839e3,6.652914480065037e0,4.806779104125058e-18
1.243132243707486e5,5.958084725358379e0,1.898611708164641e-14
-1.539435902889329e6,5.383835937429417e0,9.072975331865019e-12
9.961832560592959e6,4.872833565375960e0,1.274006370921435e-9
-3.922522430580151e7,4.403502310433753e0,7.506851438273313e-8
1.024565978418902e8,3.965030836542534e0,2.243740747785469e-6
-1.875429291471158e8,3.551252626001966e0,3.822037896196981e-5
2.496374987530591e8,3.158452672963779e0,4.011938643718068e-4
-2.478831194010144e8,2.784412132228943e0,2.743679746574122e-3
1.868430809188444e8,2.427945210518580e0,1.274229336303891e-2
-1.081057263989509e8,2.088665222716431e0,4.149158872015478e-2
4.829453795262103e7,1.766870508160974e0,9.713063533367392e-2
-1.667126619478759e7,1.463497738743898e0,1.667167143355423e-1
4.426564249060710e6,1.180112054467581e0,2.129169379952847e-1
-8.940931659201232e5,9.189100069479831e-1,2.041264954229476e-1
1.346688675764881e5,6.827095441635743e-1,1.469221966101688e-1
-1.462587640581751e4,4.748949366952018e-1,7.814239075129182e-2
1.080624665190921e3,2.992779399520995e-1,2.923546973310762e-2
-4.855334996311749e1,1.598352666777577e-1,6.747769205315093e-3
1e0,6.027130693439764e-2,6.420944472061040e-4
7.537345590450952e3,6.834339234516215e0,4.355513104551557e-19
-2.712029393695372e5,6.145185511273522e0,2.080660687098863e-15
3.613550935070078e6,5.575741758903145e0,1.177847121340086e-12
-2.520504910200609e7,5.069040887404314e0,1.943731284420320e-10
1.072298164811760e8,4.603607155036794e0,1.341936603231275e-8
-3.035128286018191e8,4.168637712918157e0,4.697530482554929e-7
6.042216490202960e8,3.757922660984413e0,9.382921622418356e-6
-8.785454401111978e8,3.367661550330388e0,1.157622801818339e-4
9.579682477258421e8,2.995507544469416e0,9.335189576758634e-4
-7.979944679984035e8,2.640098640893952e0,5.132650640025431e-3
5.142347367310502e8,2.300814683568854e0,1.987857607284630e-2
-2.583172441775165e8,1.977651951186608e0,5.565079144468637e-2
1.014770443187974e8,1.671164308614070e0,1.149740425444178e-1
-3.113659786180166e7,1.382443049254820e0,1.782016773741496e-1
7.416224632314921e6,1.113116297632843e0,2.097405122333562e-1
-1.354395087049752e6,8.653502113455838e-1,1.887164143332713e-1
1.857229533984951e5,6.418312129253292e-1,1.295463619326694e-1
-1.847485876242908e4,4.457033966802809e-1,6.663265503013291e-2
1.256948534503534e3,2.804314704971668e-1,2.438698656948726e-2
-5.225330902237825e1,1.495609733644729e-1,5.555218258766100e-3
1e0,5.633675306249920e-2,5.249660387438626e-4
-1.560462025070741e4,7.011546156241972e0,3.911591835168378e-20
6.013816789515077e5,6.327767021685602e0,2.244641224284729e-16
-8.591631394517524e6,5.762873420549411e0,1.495417005353734e-13
6.435690236090635e7,5.260252723308630e0,2.880878872789352e-11
-2.946338480894048e8,4.798530736019389e0,2.314115036104607e-9
8.997437225196295e8,4.366922109878953e0,9.417138348175221e-8
-1.938517489819005e9,3.959188630190630e0,2.188216441183144e-6
3.061961323724322e9,3.571466293507044e0,3.146269862807362e-5
-3.643325879468436e9,3.201310607205006e0,2.964509141747759e-4
3.329588323866793e9,2.847224415128473e0,1.910630842247485e-3
-2.369191051642599e9,2.508408663934670e0,8.707124122045292e-3
1.324468608396305e9,2.184628727413253e0,2.880758043684565e-2
-5.846351863281523e8,1.876146123608064e0,7.069134397215450e-2
2.040053243060696e8,1.583689188371128e0,1.309283966436721e-1
-5.611618999897538e7,1.308446194044090e0,1.855905315916951e-1
1.207798006597250e7,1.052067605846392e0,2.033786873872573e-1
-2.007043010775532e6,8.166634771271354e-1,1.731289514701438e-1
2.519511535130128e5,6.047789308236418e-1,1.140448328650455e-1
-2.306784182309344e4,4.193269611361695e-1,5.697985297373918e-2
1.451439089128981e3,2.634561017199876e-1,2.046082791355212e-2
-5.604214696486284e1,1.403332800902325e-1,4.608178141090295e-3
1e0,5.281101821924800e-2,4.328632968104990e-4
3.292259583029415e4,7.184814033075442e0,3.484131868915011e-21
-1.354872264663076e6,6.506136195316436e0,2.386792764172400e-17
2.068896176233058e7,5.945561240405412e0,1.860211042125499e-14
-1.658709325133565e8,5.446818346302992e0,4.158161519981684e-12
8.142408086517812e8,4.988635506990928e0,3.861702467360294e-10
-2.672137629706778e9,4.560251372569703e0,1.814743075622970e-8
6.203840128394207e9,4.155410658940203e0,4.870996129076304e-7
-1.059382370304346e10,3.770202188435949e0,8.100748974505255e-6
1.368009199387758e10,3.402106405584112e0,8.846656987287576e-5
-1.363036142934947e10,3.049521377977561e0,6.625965880920556e-4
1.063182947512450e10,2.711509299537897e0,3.520072104922350e-3
-6.558029857294404e9,2.387656819260498e0,1.362500875745768e-2
3.219340013799411e9,2.077999579119419e0,3.927365340347738e-2
-1.261463281154157e9,1.782985325556717e0,8.584109982952423e-2
3.943810746454521e8,1.503460512675147e0,1.444110009516910e-1
-9.797512407733407e7,1.240669571755035e0,1.892270062691825e-1
1.917766713128373e7,9.962568006519031e-1,1.947433780517541e-1
-2.915984926112405e6,7.722594159070423e-1,1.579136378555604e-1
3.367596594507874e5,5.710776752280794e-1,1.003367548161586e-1
-2.850213679116791e4,3.954054931647669e-1,4.887673405158515e-2
1.664985215518884e3,2.481047492484353e-1,1.726264283801580e-2
-5.991783838604912e1,1.320098454450880e-1,3.849621784369730e-3
1e0,4.963718440220194e-2,3.597197419708658e-4
-7.073729827520536e4,7.354392309507480e0,3.079822625300216e-22
3.099972302532122e6,6.680566965860487e0,2.504270069167766e-18
-5.045018957572843e7,6.124099591526972e0,2.270821063341389e-15
4.316046597848659e8,5.629048979862802e0,5.857241437925531e-13
-2.264387720255256e9,5.174245015671088e0,6.253120492518835e-11
7.957858953907696e9,4.748955023989488e0,3.373053717145209e-9
-1.983228838532121e10,4.346915124020075e0,1.039198323954558e-7
3.645617553213405e10,3.964179377886416e0,1.985550362328488e-6
-5.084719152904240e10,3.598170234038814e0,2.495273733213688e-5
5.493593634768128e10,3.247203797046385e0,2.155327721901508e-4
-4.668173658093254e10,2.910233480746560e0,1.323943020977083e-3
3.154235663408920e10,2.586706006986209e0,5.942857676285505e-3
-1.707360909699096e10,2.276480532880303e0,1.993147617038207e-2
7.435628598412980e9,1.979785745817159e0,5.087777097283467e-2
-2.608932805117133e9,1.697200644538983e0,1.003920570378350e-1
7.362513547697275e8,1.429649578008495e0,1.551176197685456e-1
-1.662581003198452e8,1.178403787986081e0,1.896076668981699e-1
2.976363841172630e7,9.450814269864760e-1,1.846107271115687e-1
-4.161582408814309e6,7.316364870047446e-1,1.434231748033976e-1
4.440977227560775e5,5.403249935896104e-1,8.828698740460425e-2
-3.488230921703251e4,3.736353361998530e-1,4.206267820808178e-2
1.898475800532094e3,2.341703417756110e-1,1.464222667313396e-2
-6.387848959755097e1,1.244721281788481e-1,3.237135329508441e-3
1e0,4.676810446763568e-2,3.011005087855858e-4
1.546833103033626e5,7.520505232881837e0,2.703216268897012e-23
-7.200347403803844e6,6.851305007655801e0,2.595183602450813e-19
1.245598066699608e8,6.298752105105615e0,2.724184492605429e-16
-1.133935545135772e9,5.807223262363316e0,8.067057497428143e-14
6.339458464896461e9,5.355649309352091e0,9.848586202424186e-12
-2.378238207517330e10,4.933329585397516e0,6.064842924587035e-10
6.340200601194549e10,4.533998045926435e0,2.132427842749182e-8
-1.249839279552282e11,4.153683505784569e0,4.652636038838940e-7
1.874879869218084e11,3.789763473762704e0,6.685461092074417e-6
-2.186116473247526e11,3.440489457049862e0,6.614439721098588e-5
2.012864124377143e11,3.104728777587224e0,4.663994832038373e-4
-1.480661959078614e11,2.781817462720880e0,2.409208037871515e-3
8.773951493740418e10,2.471475315431407e0,9.324194495633614e-3
-4.210861720605846e10,2.173758308262847e0,2.754986271245279e-2
1.641207681149981e10,1.889034482929233e0,6.313872190301375e-2
-5.195274924096982e9,1.617974726029627e0,1.137629059146305e-1
1.332049639348712e9,1.361552000567472e0,1.629786611157412e-1
-2.749820863119628e8,1.121043074424391e0,1.872915790143860e-1
4.524866519796101e7,8.980260965102573e-1,1.736093989450065e-1
-5.843712200267226e6,6.943659657319781e-1,1.298641652311534e-1
5.785124698015092e5,5.121779038936720e-1,7.773654338076595e-2
-4.232035066823089e4,3.537589287817362e-1,3.631949061875562e-2
2.152799731353011e3,2.214782395231518e-1,1.248297327621325e-2
-6.792232501457657e1,1.176207250819622e-1,2.738855409232194e-3
1e0,4.416443254261102e-2,2.537233993407223e-4
-3.440518287415870e5,7.683355275576157e0,2.357049511596563e-24
1.697134988182727e7,7.018571640616465e0,2.658586410685828e-20
-3.113202905932558e8,6.469755949862739e0,3.215627378590976e-17
3.008162590323953e9,5.981591758291404e0,1.088146343502012e-14
-1.787284863277127e10,5.533109450317927e0,1.511893390143179e-12
7.136748947279103e10,5.113642729174978e0,1.057604770922131e-10
-2.028905425186457e11,4.716928299558081e0,4.221753311561449e-9
4.274478956217268e11,4.338977089831243e0,1.046109945682780e-7
-6.870542380260954e11,3.977131771560589e0,1.708801680687969e-6
8.609564605535566e11,3.629592636623796e0,1.924708713306329e-5
-8.549220408765157e11,3.295158308336176e0,1.547856667128376e-4
6.809826077959772e11,2.973076423021968e0,9.138238908371316e-4
-4.390435656981630e11,2.662955668669560e0,4.051662127973491e-3
2.305407178708020e11,2.364714539725957e0,1.374951354973770e-2
-9.896825828705147e10,2.078553271354210e0,3.629331479822234e-2
3.478364210681719e10,1.804940789851056e0,7.555455953276635e-2
-9.999273734023693e9,1.544611042020165e0,1.255281668036488e-1
2.342712891301664e9,1.298563989717419e0,1.681021362939586e-1
-4.443480417855928e8,1.068066451548703e0,1.828372152610393e-1
6.750981053757116e7,8.546471706648707e-1,1.622280585317413e-1
-8.085265166300097e6,6.600793100237370e-1,1.173388300421964e-1
7.452063503477780e5,4.863425232575555e-1,6.852125398895137e-2
-5.093584652203835e4,3.355565971144785e-1,3.146595896842269e-2
2.428845895428815e3,2.098802835329320e-1,1.069390810180094e-2
-7.204767542529820e1,1.113717456868404e-1,2.330616148400836e-3
1e0,4.179310598241105e-2,2.151314647450632e-4
7.779482033645458e5,7.843125981971309e0,2.042569223870693e-25
-4.057739017072326e7,7.182567069302114e0,2.694416664494610e-21
7.875356262070841e8,6.637325379444146e0,3.738988462574214e-18
-8.058095216773293e9,6.152380708426201e0,1.439623803642432e-15
5.075527151013389e10,5.706861304565981e0,2.266445396825025e-13
-2.151528851971283e11,5.290136845849015e0,1.792761530607242e-11
6.504149979790443e11,4.895950553861785e0,8.086094748227734e-10
-1.459971344012121e12,4.520301214182199e0,2.264204509245025e-8
2.505965681148181e12,4.160504557832485e0,4.182483240084382e-7
-3.362295021657239e12,3.814720089193698e0,5.333614889921957e-6
3.585739507492612e12,3.481691223321647e0,4.863649402229849e-5
-3.078376788637877e12,3.160594422970122e0,3.261718762226131e-4
2.147880993852766e12,2.850948980200888e0,1.646036759644844e-3
-1.226446224917205e12,2.552562968102286e0,6.371807958263732e-3
5.757611493561299e11,2.265502007273613e0,1.923056035905413e-2
-2.227779417304356e11,1.990072963508073e0,4.589113548884998e-2
7.107338737651917e10,1.726817405437141e0,8.765374804607316e-2
-1.866197332283005e10,1.476510860289058e0,1.354206882746478e-1
4.015659490653503e9,1.240164188929131e0,1.707165549946384e-1
-7.029768232858468e8,1.019023051077376e0,1.767630322276244e-1
9.900907826073925e7,8.145606592920913e-1,1.508323680743573e-1
-1.103607170674210e7,6.284580919913219e-1,1.058775158439515e-1
9.500972198482000e5,4.625657790339253e-1,6.048260659207829e-2
-6.085614013176957e4,3.188400139306122e-1,2.735229221378565e-2
2.727503180420687e3,1.992500856791126e-1,9.203679439791004e-3
-7.625296782192142e1,1.056539676809047e-1,1.993924072954642e-3
1e0,3.962616374730026e-2,1.834659520159946e-4
-1.787308678826734e6,7.999984354152686e0,1.759842356685474e-26
9.837856008213447e7,7.343473089623888e0,2.703406180816855e-22
-2.015962000805329e9,6.801654694458262e0,4.286814771628412e-19
2.179595277781042e10,6.319795167959174e0,1.870557596270981e-16
-1.452093286561142e11,5.877118735668935e0,3.323258137942776e-14
6.518862740490773e11,5.463032106107328e0,2.960011308308285e-12
-2.090133283388185e12,5.071287913357903e0,1.501966981061231e-10
4.984786077454562e12,4.697877314647713e0,4.730951962646633e-9
-9.109159950064049e12,4.340095329432063e0,9.835491886945683e-8
1.304241404421404e13,3.996068882955722e0,1.412929299864504e-6
-1.488302555666586e13,3.664496757782739e0,1.453282590704182e-5
1.371426272487545e13,3.344497680150931e0,1.100996630821400e-4
-1.030750078697322e13,3.035518430080710e0,6.287506228704133e-4
6.366250316172884e12,2.737277640533483e0,2.759406145018308e-3
-3.248370209128806e12,2.449732056044292e0,9.460860680569343e-3
1.373863518725047e12,2.173057541214917e0,2.570306971778140e-2
-4.823291435323574e11,1.907639949967064e0,5.602222419009917e-2
1.404948608172619e11,1.654072351598006e0,9.903101019231611e-2
-3.386836728008378e10,1.413155642687689e0,1.433163192301122e-1
6.723831497181583e9,1.185899539764427e0,1.711211337754637e-1
-1.090793813590768e9,9.735205131749132e-1,1.695263118530035e-1
1.429379213853057e8,7.774325441672716e-1,1.396853610768993e-1
-1.487728336274296e7,5.992258938416254e-1,9.546306960267041e-2
1.199881055498113e6,4.406287284588213e-1,5.347352689024788e-2
-7.221649359212435e4,3.034469450650886e-1,2.385497230451604e-2
3.049660474165513e3,1.894792715462033e-1,7.956022559719124e-3
-8.053671653709354e1,1.004065860706608e-1,1.714505757074162e-3
1e0,3.763981818079803e-2,1.573067442890094e-4
4.170226102693800e6,8.154082864528293e0,1.508037774958860e-27
-2.417772984737599e8,7.501455366200417e0,2.686965433085098e-23
5.221055332196453e9,6.962920732465299e0,4.850615268678112e-20
-5.952720643433002e10,6.484021648788306e0,2.389820953778128e-17
4.185945174846305e11,6.044076309955619e0,4.773310033682484e-15
-1.985721009678305e12,5.632529091669437e0,4.768893030537360e-13
6.736749584131141e12,5.243144266217582e0,2.711375500190365e-11
-1.702688949834797e13,4.871908932572267e0,9.566889227162330e-10
3.303461719822428e13,4.516102352235475e0,2.228681136719541e-8
-5.032213569708391e13,4.173825392245637e0,3.590230417908737e-7
6.124106898659434e13,3.843740575316242e0,4.145349787250015e-6
-6.034835695157596e13,3.524919484591774e0,3.529972317817455e-5
4.865786090871477e13,3.216749646272183e0,2.269255340797710e-4
-3.235636031847223e13,2.918876680000524e0,1.122914302807090e-3
1.784970736234803e13,2.631168581925019e0,4.348521885868845e-3
-8.201760168366621e12,2.353694544135417e0,1.336818285502428e-2
3.146127200899885e12,2.086713596045638e0,3.303473939309832e-2
-1.008067075171700e12,1.830669845849501e0,6.634876955683244e-2
2.694821043559001e11,1.586191792775962e0,1.093673383249088e-1
-5.991501137745985e10,1.354093359730862e0,1.492089495531788e-1
1.101935617856275e10,1.135374112850508e0,1.696463673992149e-1
-1.662708703992484e9,9.312156977379484e-1,1.615148860948418e-1
2.033889841871414e8,7.429709597065866e-1,1.289676471995198e-1
-1.982624103002730e7,5.721417275837529e-1,8.604856664075720e-2
1.502097306029133e6,4.203411337957231e-1,4.736099161679703e-2
-8.516024530647504e4,2.892370001771629e-1,2.087223015267646e-2
3.396206664645522e3,1.804744615209351e-1,6.906327428139708e-3
-8.489751547869331e1,9.557741812422092e-2,1.481255860929766e-3
1e0,3.581371960721114e-2,1.355588342219688e-4
-9.877161453072173e6,8.305561164286230e0,1.285673189846542e-28
6.021233146263344e8,7.656665360645445e0,2.647054975081284e-24
-1.367766241961637e10,7.121284974298230e0,5.421156462266055e-21
1.641447293655934e11,6.645230357365102e0,3.005334369712003e-18
-1.215965100936375e12,6.207911598573214e0,6.724943904975431e-16
6.082798899703188e12,5.798811059871871e0,7.509231629312209e-14
-2.178811676194301e13,5.411706358680696e0,4.766062397095093e-12
5.822425009982228e13,5.042583373369158e0,1.876541258084908e-10
-1.196320196195290e14,4.688709575526275e0,4.878871787441200e-9
1.933573792137632e14,4.348164997784963e0,8.776525531617364e-8
-2.502056087795464e14,4.019582591430784e0,1.132581056482926e-6
